unix_ms,latitude,longitude,altitude_m,speed_mps,steeringAngleDegree
1763596147394,35.1930030860343,-97.43862665097649,326.387947637479,4.70660924911499,143.5
1763596147394,35.19300285729964,-97.43862401953915,326.3959883891561,4.689894676208496,141.10000610351562
1763596147394,35.19300268156646,-97.43862137830575,326.4048503665385,4.680879592895508,139.60000610351562
1763596147394,35.19300254360329,-97.438619084014,326.4124031808646,4.687983512878418,138.0
1763596147394,35.19300244206143,-97.43861640388698,326.42103647544457,4.696070671081543,137.0
1763596147394,35.193002373808284,-97.43861379084552,326.4293105565681,4.708761215209961,136.3000030517578
1763596147394,35.19300237064853,-97.43861111668029,326.4379836877841,4.722161293029785,135.89999389648438
1763596147394,35.19300233272706,-97.43860894255856,326.44373254831316,4.73833703994751,135.6999969482422
1763596148394,35.19300199573027,-97.43860470323386,326.37727904014537,4.760837078094482,135.60000610351562
1763596148394,35.19300211533536,-97.43860205848911,326.3832168555803,4.791739463806152,135.39999389648438
1763596148394,35.1930022532267,-97.43859938611163,326.38989913069406,4.813344955444336,135.0
1763596148394,35.19300241465921,-97.43859668251415,326.396293084978,4.831529140472412,134.10000610351562
1763596148394,35.1930025501638,-97.43859441721918,326.40209417853947,4.849819183349609,132.8000030517578
1763596148394,35.1930027713399,-97.43859162800138,326.40908304632256,4.887960433959961,128.10000610351562
1763596148394,35.19300302520199,-97.43858894536689,326.4153062051989,4.914868354797363,120.9000015258789
1763596148394,35.19300329674722,-97.43858620185378,326.4226638810293,4.950123310089111,110.30000305175781
1763596148394,35.19300351676201,-97.43858383444267,326.42789561395836,4.974372863769531,100.4000015258789
1763596148394,35.19300376772614,-97.4385810821042,326.4371018222295,4.9927520751953125,88.5999984741211
1763596148394,35.19300408745344,-97.43857836297815,326.44654921816164,5.000751495361328,78.5
1763596148394,35.19300445394882,-97.43857566767785,326.45503123134415,5.004621505737305,69.19999694824219
1763596148394,35.19300483411442,-97.43857289286808,326.4635997285724,4.995923042297363,60.79999923706055
1763596148394,35.19300505866026,-97.43857063194478,326.4691606424011,4.988892078399658,52.79999923706055
1763596148394,35.19300528435887,-97.43856784886425,326.4757268887913,4.987083911895752,44.900001525878906
1763596148394,35.19300548798645,-97.43856508154819,326.4826289486996,4.980576515197754,36.79999923706055
1763596148394,35.19300573701426,-97.43856213600048,326.48919697231264,4.972804069519043,25.299999237060547
1763596148394,35.193005778039485,-97.43856014685018,326.49224732797063,4.972264766693115,18.600000381469727
1763596148394,35.19300592569561,-97.43855727386689,326.49617080578395,4.964044570922852,3.799999952316284
1763596148394,35.193006017903365,-97.43855452214638,326.50031615195087,4.960831165313721,-9.0
1763596149394,35.19300567551663,-97.43854982363676,326.41178911061246,4.9767165184021,-23.5
1763596149394,35.19300562817239,-97.43854750459421,326.4138902712648,4.993294715881348,-32.79999923706055
1763596149394,35.19300564429601,-97.43854469361627,326.4206381433573,5.012235164642334,-43.29999923706055
1763596149394,35.19300573948204,-97.43854209316608,326.4280616749923,5.037321090698242,-52.5
1763596149394,35.19300584996508,-97.43853931889994,326.43546446661696,5.058257579803467,-60.099998474121094
1763596149394,35.19300593317062,-97.4385366410207,326.44383461111795,5.0857439041137695,-66.0
1763596149394,35.19300596975518,-97.43853437590312,326.45057739487044,5.108530044555664,-69.69999694824219
1763596149394,35.19300602645393,-97.43853140235201,326.4587178941771,5.142415523529053,-73.80000305175781
1763596149394,35.19300604136983,-97.4385286486317,326.4659974176936,5.171968460083008,-76.19999694824219
1763596149394,35.19300601828218,-97.43852631082203,326.4722514170091,5.204489707946777,-77.69999694824219
1763596149394,35.19300597166465,-97.43852354821213,326.4797684561003,5.2364044189453125,-78.0999984741211
1763596149394,35.193005896480734,-97.4385207218087,326.4869165467301,5.268148899078369,-78.0999984741211
1763596149394,35.19300581109977,-97.43851780970418,326.4944710903818,5.307570934295654,-78.0999984741211
1763596149394,35.193005724655606,-97.43851556808579,326.50089561037356,5.330620765686035,-78.0
1763596149394,35.19300561135626,-97.43851277699899,326.50846001842183,5.363156318664551,-77.5999984741211
1763596149394,35.19300546162308,-97.43851000981192,326.5167327708322,5.396327018737793,-76.0999984741211
1763596149394,35.193005319493565,-97.43850724246516,326.5241310228681,5.426070690155029,-73.5
1763596150394,35.19300445004067,-97.43849856415511,326.4095184278348,5.482051372528076,-66.0
1763596150394,35.193004380832654,-97.43849790798741,326.4116551376658,5.48973274230957,-64.80000305175781
1763596150394,35.193004168265006,-97.43849497607046,326.4187453231027,5.513260841369629,-57.70000076293945
1763596150394,35.193003944828895,-97.43849204279898,326.42472725743374,5.5379204750061035,-50.29999923706055
1763596150394,35.19300370222724,-97.43848896850342,326.43063355351495,5.574397563934326,-44.5
1763596150394,35.19300348520189,-97.438486486076,326.43636361840595,5.600438594818115,-41.400001525878906
1763596150394,35.1930032399882,-97.43848343589897,326.44285415002236,5.644711494445801,-38.5
1763596150394,35.19300300225677,-97.43848068617405,326.4492465070739,5.685774803161621,-36.20000076293945
1763596150394,35.19300274142092,-97.43847760489976,326.4570509480254,5.723891735076904,-32.099998474121094
1763596150394,35.19300247218015,-97.43847456493353,326.4638212560916,5.760926723480225,-24.899999618530273
1763596150394,35.19300219528305,-97.43847159385224,326.4711855757333,5.803720951080322,-16.0
1763596150394,35.193001928430746,-97.43846870577805,326.4783948154833,5.844319820404053,-6.300000190734863
1763596150394,35.19300161645788,-97.4384653577991,326.48703696497324,5.8835906982421875,3.0999999046325684
1763596150394,35.19300135121892,-97.43846302923275,326.4938204359539,5.908395767211914,10.600000381469727
1763596150394,35.19300100920544,-97.4384599106782,326.5024834097558,5.93891716003418,20.600000381469727
1763596150394,35.193000634087326,-97.43845542771133,326.51485398463524,5.985766887664795,39.20000076293945
1763596150394,35.19300043950818,-97.43845324492744,326.52235173298084,5.9973955154418945,46.099998474121094
1763596150394,35.193000274598745,-97.43845084440736,326.5275510504375,6.01323127746582,56.20000076293945
1763596150394,35.193000136088145,-97.4384475883907,326.5346546558796,6.026240348815918,69.30000305175781
1763596150394,35.19300003929018,-97.43844440784018,326.5408438816607,6.045361518859863,81.5999984741211
1763596151394,35.1930003983287,-97.43843344297765,326.4053693985082,6.083156585693359,100.69999694824219
1763596151394,35.193000539419764,-97.43842957331856,326.4134492473326,6.108003616333008,113.4000015258789
1763596151394,35.19300067238137,-97.43842695685878,326.4184945286282,6.123471260070801,120.19999694824219
1763596151394,35.19300092464407,-97.4384235872856,326.4255619518466,6.1394572257995605,128.89999389648438
1763596151394,35.19300125310956,-97.43842021812026,326.4324459926231,6.157193660736084,136.8000030517578
1763596151394,35.193001601032755,-97.43841726141054,326.43797145411406,6.1698150634765625,142.5
1763596151394,35.19300208853624,-97.4384138190821,326.443989965651,6.185051918029785,150.6999969482422
1763596151394,35.193002497036574,-97.4384112539974,326.44871750017217,6.193126678466797,154.3000030517578
1763596151394,35.1930031205813,-97.43840780414077,326.45504788915804,6.203607559204102,157.8000030517578
1763596151394,35.19300379088864,-97.43840448059534,326.4613743430526,6.220231533050537,159.5
1763596151394,35.19300453529228,-97.43840119070374,326.4681339587322,6.241482257843018,159.60000610351562
1763596151394,35.19300535704455,-97.43839779394378,326.4753494096754,6.261200428009033,157.8000030517578
1763596151394,35.193006049614795,-97.43839509535815,326.4812067899113,6.275724411010742,154.1999969482422
1763596151394,35.193006951796924,-97.43839176877724,326.48780074379596,6.296104431152344,144.1999969482422
1763596151394,35.19300789171712,-97.4383885039884,326.4949869600644,6.301944732666016,134.39999389648438
1763596151394,35.19300889583517,-97.43838520340486,326.50214616813906,6.29763650894165,116.80000305175781
1763596151394,35.19300975368105,-97.43838241625603,326.5080865238853,6.2935261726379395,104.69999694824219
1763596151394,35.19301079199128,-97.4383791755907,326.5158258209656,6.288292407989502,88.9000015258789
1763596151394,35.19301186153892,-97.43837591883971,326.5241122989837,6.287946701049805,82.19999694824219
1763596151394,35.19301291339156,-97.4383726794575,326.53209146583976,6.291369915008545,72.69999694824219
1763596152394,35.19301592739629,-97.43836572128393,326.38218974406965,6.298052787780762,58.70000076293945
1763596152394,35.193016623059385,-97.43836359307619,326.3877576479832,6.294037342071533,55.900001525878906
1763596152394,35.19301770884641,-97.43836031725259,326.3936256415571,6.281531810760498,48.29999923706055
1763596152394,35.19301881417651,-97.43835696716985,326.39955711486374,6.277163028717041,42.900001525878906
1763596152394,35.19301972471865,-97.43835418547017,326.4041742384823,6.273689270019531,40.0
1763596152394,35.193020797682706,-97.43835091381727,326.4087998172108,6.268648624420166,35.900001525878906
1763596152394,35.19302190816735,-97.43834754517232,326.4136628343949,6.276060581207275,32.29999923706055
1763596152394,35.19302300929683,-97.4383442254115,326.4194720968507,6.286135196685791,29.299999237060547
1763596152394,35.19302394433497,-97.43834143513307,326.424075929288,6.287456512451172,27.700000762939453
1763596152394,35.19302507921837,-97.4383381179831,326.4294936456448,6.309192657470703,24.899999618530273
1763596152394,35.19302620133539,-97.4383348451565,326.4352888281175,6.326494216918945,20.600000381469727
1763596152394,35.193027324783,-97.43833160418703,326.44244624453364,6.342602729797363,13.5
1763596152394,35.19302828260767,-97.43832885226308,326.4493412045203,6.3482770919799805,8.300000190734863
1763596152394,35.19302943362,-97.4383255330454,326.458021652416,6.356020450592041,0.800000011920929
1763596152394,35.1930305502428,-97.43832221001114,326.4658319252899,6.36913537979126,-12.100000381469727
1763596152394,35.19303162428654,-97.43831885207365,326.47128237539084,6.37619161605835,-20.5
1763596152394,35.19303250587523,-97.43831608836676,326.4774217091298,6.380075454711914,-24.700000762939453
1763596152394,35.19303354503436,-97.43831288276975,326.4852397180438,6.372206687927246,-41.099998474121094
1763596152394,35.19303447391384,-97.43830993113004,326.4930491101357,6.3677520751953125,-46.900001525878906
1763596152394,35.193035496728434,-97.43830656988253,326.5020728310786,6.36337947845459,-56.0
1763596153394,35.19303803478507,-97.43829977982962,326.3657765919809,6.337134838104248,-68.9000015258789
1763596153394,35.193038613771726,-97.43829767875197,326.36994967161047,6.322751998901367,-74.69999694824219
1763596153394,35.19303934382778,-97.43829492514229,326.37519166161053,6.312851428985596,-78.5999984741211
1763596153394,35.19304018513684,-97.43829156801985,326.38149688798603,6.298492908477783,-85.30000305175781
1763596153394,35.19304097889595,-97.43828817135527,326.38841870847875,6.286121368408203,-90.5
1763596153394,35.193041716572466,-97.43828474827876,326.3954736691594,6.27175760269165,-93.5
1763596153394,35.193042280116984,-97.43828194086136,326.4014858903982,6.258512496948242,-94.5
1763596153394,35.1930429019462,-97.43827859905151,326.4071115117867,6.235169410705566,-94.9000015258789
1763596153394,35.19304347949601,-97.4382752295591,326.41197295739596,6.220982074737549,-94.9000015258789
1763596153394,35.19304401428152,-97.43827192256626,326.41652155754156,6.20691442489624,-94.9000015258789
1763596153394,35.19304452334644,-97.43826854564759,326.42119530328074,6.182792663574219,-94.9000015258789
1763596153394,35.19304491025145,-97.43826578413913,326.42524769337257,6.1742753982543945,-94.69999694824219
1763596153394,35.1930453377723,-97.43826251958504,326.43066223711884,6.1572723388671875,-94.0
1763596153394,35.19304573223617,-97.43825921102021,326.43577669342244,6.135373115539551,-92.69999694824219
1763596153394,35.193046090354976,-97.43825591260237,326.4400365811193,6.115694999694824,-90.0
1763596153394,35.193046417547215,-97.43825259333698,326.44401290970575,6.103183746337891,-84.0
1763596153394,35.19304663750329,-97.43825013436185,326.44632189513476,6.0897722244262695,-76.4000015258789
1763596153394,35.19304693693693,-97.43824654327506,326.44966824927934,6.072901248931885,-69.19999694824219
1763596153394,35.193047191449246,-97.43824323255743,326.4526322165237,6.062982082366943,-59.70000076293945
1763596154394,35.19304778956329,-97.43823474726784,326.2840593917532,6.0522003173828125,-44.0
1763596154394,35.1930478666055,-97.4382337039843,326.2849569874499,6.054501056671143,-42.400001525878906
1763596154394,35.19304812815876,-97.43823034200351,326.28707099311885,6.057884693145752,-35.20000076293945
1763596154394,35.19304839949047,-97.43822693162952,326.29045059755043,6.0683441162109375,-27.5
1763596154394,35.193048640334204,-97.43822402780364,326.2940997781841,6.072327136993408,-21.600000381469727
1763596154394,35.19304892743729,-97.43822060717342,326.2983303768583,6.081365585327148,-16.899999618530273
1763596154394,35.19304921845771,-97.43821721955665,326.3028439038691,6.087770462036133,-9.5
1763596154394,35.19304952312098,-97.43821382080058,326.306532706397,6.092446804046631,-3.0
1763596154394,35.19304977048008,-97.43821111376289,326.30929746407855,6.101040840148926,2.5999999046325684
1763596154394,35.193050098345665,-97.43820770672825,326.3130423723985,6.107677459716797,9.899999618530273
1763596154394,35.19305043084831,-97.43820433633441,326.3161973663498,6.113083839416504,17.399999618530273
1763596154394,35.19305077031938,-97.43820094590599,326.3189139358856,6.122344970703125,25.0
1763596154394,35.19305104007122,-97.4381982516049,326.3209868907013,6.13898229598999,32.400001525878906
1763596154394,35.19305140848146,-97.4381949148415,326.3248288723531,6.144259452819824,39.5
1763596154394,35.19305181266386,-97.43819156138134,326.3279025719023,6.1486711502075195,46.099998474121094
1763596154394,35.19305224618744,-97.43818824387776,326.33128098844344,6.157121181488037,54.099998474121094
1763596154394,35.19305272423591,-97.43818489392845,326.3353064087234,6.161101818084717,61.20000076293945
1763596154394,35.19305317003439,-97.43818200502072,326.3396773973212,6.15973424911499,67.0999984741211
1763596154394,35.19305371510593,-97.43817866775929,326.34281899995096,6.163697242736816,74.30000305175781
1763596154394,35.1930542845084,-97.4381753815603,326.34603631910585,6.173608779907227,81.0
1763596155394,35.193056863803434,-97.43816747829104,326.2159513228241,6.177485942840576,86.4000015258789
1763596155394,35.193057185233556,-97.43816594961169,326.21766038342304,6.177649021148682,87.0
1763596155394,35.19305782999945,-97.43816308276999,326.2200699721803,6.181455135345459,90.0
1763596155394,35.19305862592066,-97.43815977011928,326.22274690094616,6.1766180992126465,93.19999694824219
1763596155394,35.193059454592884,-97.43815650556513,326.22599034949184,6.159529685974121,96.0
1763596155394,35.19306033852269,-97.43815319575366,326.2290887774864,6.15934419631958,98.0
1763596155394,35.193061247160045,-97.4381499522831,326.2321544669423,6.148637771606445,98.69999694824219
1763596155394,35.19306218306418,-97.43814673770919,326.2350894347496,6.122185707092285,98.69999694824219
1763596155394,35.193062996554595,-97.43814403039987,326.2374785489334,6.103929042816162,98.69999694824219
1763596155394,35.193063989085786,-97.43814085924144,326.23852191926443,6.065897464752197,98.69999694824219
1763596155394,35.193065007061804,-97.43813771702878,326.2405205390257,6.052619457244873,98.30000305175781
1763596155394,35.19306597793336,-97.43813479874693,326.2435570343164,6.034010887145996,97.5999984741211
1763596155394,35.19306700549478,-97.43813177046897,326.25018299937653,6.015419006347656,97.0
1763596155394,35.19306807405587,-97.43812872164054,326.2577609021687,5.9902777671813965,95.9000015258789
1763596155394,35.19306919223662,-97.43812565632538,326.26554094054364,5.9575114250183105,94.5
1763596155394,35.193070350918305,-97.43812260651846,326.27336557790187,5.931411266326904,92.9000015258789
1763596155394,35.19307135689,-97.43812002995122,326.27985786906345,5.908764839172363,90.9000015258789
1763596155394,35.193072526228335,-97.43811712505901,326.2876320449901,5.882299900054932,88.5
1763596155394,35.19307370450881,-97.438114249843,326.2943798187378,5.7896599769592285,86.5
1763596155394,35.193074904861945,-97.438111373611,326.2998141235112,5.751741409301758,84.19999694824219
1763596156394,35.19307861283225,-97.43810640276669,326.2454090626704,5.71509313583374,80.4000015258789
1763596156394,35.19307889957175,-97.43810572151779,326.2451294297407,5.712410926818848,79.9000015258789
1763596156394,35.19308017807901,-97.43810287986324,326.2500097998376,5.69845724105835,77.69999694824219
1763596156394,35.19308146300969,-97.43810007256705,326.25507373064056,5.671098709106445,75.4000015258789
1763596156394,35.19308277598464,-97.43809725221799,326.2600372111757,5.636533737182617,74.0
1763596156394,35.19308390829117,-97.43809485185484,326.2633961442965,5.604857444763184,73.5999984741211
1763596156394,35.19308521572098,-97.43809212637963,326.2667490734835,5.582700252532959,73.5999984741211
1763596156394,35.19308655578432,-97.43808939895868,326.2711405754276,5.555168151855469,73.5999984741211
1763596156394,35.19308798621652,-97.43808654280645,326.2745725968893,5.516565322875977,73.5999984741211
1763596156394,35.193089067394105,-97.43808440371797,326.27735287178643,5.492499351501465,73.5999984741211
1763596156394,35.19309038746897,-97.4380818191279,326.2801342369092,5.4744954109191895,73.5999984741211
1763596156394,35.19309176750392,-97.43807918487623,326.2851058765046,5.4515581130981445,74.0
1763596156394,35.19309313397183,-97.43807659556079,326.2894088803756,5.431063175201416,75.0999984741211
1763596156394,35.1930945077423,-97.43807402456322,326.29274272613196,5.414394855499268,77.0
1763596156394,35.19309572733953,-97.43807180297918,326.2957463249959,5.403903484344482,77.80000305175781
1763596156394,35.193097157028646,-97.43806926733983,326.298645091616,5.391549110412598,77.9000015258789
1763596156394,35.19309860609925,-97.4380667572669,326.30182488753826,5.3789238929748535,77.0
1763596156394,35.19310004154842,-97.43806431627986,326.30609309310927,5.378281116485596,73.0999984741211
1763596156394,35.193101276294705,-97.4380622607313,326.3104959975332,5.3681511878967285,65.4000015258789
1763596156394,35.1931027363886,-97.4380598700614,326.31532619385763,5.3465447425842285,52.099998474121094
1763596156394,35.193104191420645,-97.43805751489212,326.3199824718415,5.332147121429443,40.20000076293945
1763596157394,35.19310771176554,-97.43805528258493,326.1912442085725,5.325894355773926,28.299999237060547
1763596157394,35.19310901657385,-97.43805325156703,326.1945604197448,5.324826717376709,18.399999618530273
1763596157394,35.193110545957076,-97.43805083740102,326.1987404522275,5.314323425292969,5.699999809265137
1763596157394,35.19311202530018,-97.43804845001286,326.202440468119,5.296829700469971,-6.400000095367432
1763596157394,35.193113271216696,-97.43804638556082,326.2058607776446,5.281267166137695,-18.5
1763596157394,35.19311470349936,-97.43804395997455,326.2089742754695,5.261348247528076,-30.5
1763596157394,35.19311614992221,-97.43804144945837,326.21245252356726,5.24971342086792,-44.29999923706055
1763596157394,35.19311730822592,-97.43803937798688,326.21509409167874,5.242275714874268,-53.70000076293945
1763596157394,35.19311863714633,-97.43803692906418,326.2194703573209,5.236052989959717,-68.69999694824219
1763596157394,35.19311994345751,-97.43803443784378,326.2242017027862,5.224795341491699,-82.0
1763596157394,35.1931212069005,-97.43803192672448,326.22891264732937,5.2046613693237305,-95.9000015258789
1763596157394,35.1931222182921,-97.43802982893699,326.2326907920679,5.1894097328186035,-107.0999984741211
1763596157394,35.193123391997936,-97.43802726257726,326.236102786886,5.174753189086914,-120.5999984741211
1763596157394,35.19312449233194,-97.4380247040062,326.23940948097794,5.1582183837890625,-132.6999969482422
1763596157394,35.19312553608409,-97.438022099993,326.24166275882374,5.145094871520996,-143.10000610351562
1763596157394,35.193126356361596,-97.43801992810525,326.243890376113,5.137714862823486,-151.1999969482422
1763596157394,35.19312726415684,-97.4380173349338,326.2465378602152,5.114635467529297,-157.89999389648438
1763596157394,35.19312810543659,-97.4380147340743,326.24933277314295,5.097561836242676,-161.6999969482422
1763596157394,35.19312890183154,-97.43801210261839,326.25229976688576,5.080185890197754,-164.1999969482422
1763596157394,35.19312952770699,-97.4380098882142,326.2547803354698,5.071033000946045,-165.60000610351562
1763596158394,35.19312926483084,-97.43800495705538,326.0876617767581,5.045821189880371,-166.5
1763596158394,35.19312979652127,-97.43800266048898,326.0873091807793,5.029772758483887,-166.5
1763596158394,35.19313038349419,-97.43799992193188,326.0865765715912,5.012705326080322,-166.5
1763596158394,35.193130923299485,-97.43799720098063,326.08626266408544,5.000516414642334,-166.5
1763596158394,35.193131421767106,-97.43799447230633,326.08603057689083,4.981311798095703,-166.5
1763596158394,35.193131873816405,-97.43799175766551,326.0855142253978,4.9481377601623535,-166.5
1763596158394,35.19313219271181,-97.43798969837664,326.08504448313784,4.928169250488281,-166.5
1763596158394,35.19313259091881,-97.43798689604326,326.084039404366,4.901878833770752,-166.5
1763596158394,35.193132933941364,-97.43798417581178,326.08251957133007,4.883244037628174,-166.5
1763596158394,35.19313323392382,-97.43798144949999,326.0807854605136,4.865070819854736,-166.39999389648438
1763596158394,35.19313349137053,-97.43797875526039,326.07924279689047,4.849050998687744,-164.8000030517578
1763596158394,35.193133710604954,-97.43797607792101,326.0777045769815,4.837376594543457,-161.39999389648438
1763596158394,35.19313387193991,-97.43797385209727,326.07658328319525,4.8222126960754395,-157.0
1763596158394,35.19313403061406,-97.43797122322673,326.0745820642568,4.801745891571045,-149.3000030517578
1763596158394,35.19313415982357,-97.43796856232409,326.07235807053445,4.793113708496094,-138.89999389648438
1763596158394,35.19313427851009,-97.4379657066239,326.06958211743336,4.7864089012146,-123.5999984741211
1763596158394,35.19313436743195,-97.43796357424348,326.0680645333728,4.786459445953369,-112.5
1763596158394,35.19313445787994,-97.43796114371298,326.0667459889051,4.782928943634033,-99.0999984741211
1763596158394,35.193134547349416,-97.43795838575575,326.0646422320212,4.782702922821045,-86.4000015258789
1763596158394,35.19313463366778,-97.4379558020283,326.0626170890691,4.790584087371826,-74.5
1763596159394,35.19313399047926,-97.43795178264186,325.98196612999294,4.794656753540039,-62.79999923706055
1763596159394,35.19313409317308,-97.43794907956648,325.98007065106117,4.794076442718506,-51.099998474121094
1763596159394,35.19313419368269,-97.43794677043257,325.97795950775634,4.794382095336914,-39.29999923706055
1763596159394,35.19313432497762,-97.43794403812205,325.9751073543779,4.801718711853027,-25.299999237060547
1763596159394,35.19313446950049,-97.43794134676185,325.9725452978368,4.809569358825684,-14.399999618530273
1763596159394,35.19313463493775,-97.43793862179179,325.9704643200206,4.811589241027832,-3.299999952316284
1763596159394,35.19313478665084,-97.43793630090335,325.9691412942656,4.8127288818359375,5.5
1763596159394,35.19313498055161,-97.43793362343328,325.96752776774025,4.820709228515625,16.200000762939453
1763596159394,35.19313519885337,-97.43793090302313,325.9657169950676,4.82761287689209,28.299999237060547
1763596159394,35.193135405188784,-97.43792836883718,325.9658756809829,4.834805011749268,35.900001525878906
1763596159394,35.193135671230706,-97.4379255389624,325.9649880183783,4.843302249908447,45.900001525878906
1763596159394,35.19313594641544,-97.43792291724351,325.9647628941301,4.859447479248047,59.099998474121094
1763596159394,35.19313627008686,-97.43792012656782,325.9634254558648,4.872033596038818,71.0
1763596159394,35.19313653978639,-97.43791791458517,325.9626546815491,4.883330821990967,80.5999984741211
1763596159394,35.193136902060424,-97.43791512349608,325.96227976546163,4.8978424072265625,93.9000015258789
1763596159394,35.193137286273696,-97.43791256581004,325.9621441797772,4.9210333824157715,104.19999694824219
1763596159394,35.19313775549052,-97.437909776529,325.96142424112946,4.9361419677734375,114.0
1763596159394,35.1931382037129,-97.43790741556643,325.9602785699588,4.94478178024292,121.5
1763596159394,35.19313877248417,-97.43790464042148,325.9596770016165,4.94909143447876,131.3000030517578
1763596159394,35.1931393879741,-97.4379019262541,325.95914725368016,4.962718963623047,138.10000610351562
1763596160394,35.19314116572625,-97.43789852572381,325.8711874967201,4.971677780151367,142.6999969482422
1763596160394,35.193141855506795,-97.43789594638704,325.8715978707106,4.975039005279541,148.10000610351562
1763596160394,35.19314261740999,-97.43789328121066,325.8722442182272,4.978763103485107,154.5
1763596160394,35.19314343671277,-97.43789058375602,325.87286365530196,4.967461585998535,159.8000030517578
1763596160394,35.193144153358084,-97.43788835333808,325.8736317064587,4.961385250091553,164.1999969482422
1763596160394,35.19314506273063,-97.43788570939837,325.87401920253103,4.949789047241211,170.3000030517578
1763596160394,35.1931460363728,-97.4378830365618,325.87458422717464,4.924685001373291,178.3000030517578
1763596160394,35.19314686398816,-97.43788089369355,325.87530493630186,4.9052605628967285,183.89999389648438
1763596160394,35.19314790600134,-97.43787835281725,325.8763743857569,4.881002902984619,191.6999969482422
1763596160394,35.19314900018758,-97.4378758459104,325.87856340669873,4.852941989898682,197.5
1763596160394,35.19314995583219,-97.43787378805968,325.88088965296436,4.83080530166626,201.5
1763596160394,35.19315113963368,-97.43787139277586,325.88260470357886,4.801700115203857,205.8000030517578
1763596160394,35.19315236975715,-97.43786905779106,325.8845987120944,4.7775115966796875,209.8000030517578
1763596160394,35.193153644495645,-97.43786677421642,325.88609328096595,4.748347759246826,214.3000030517578
1763596160394,35.1931547023005,-97.43786497058305,325.88704009455836,4.722339153289795,216.60000610351562
1763596160394,35.193155993154484,-97.43786286759118,325.8884157811198,4.6914753913879395,218.1999969482422
1763596160394,35.193157411472946,-97.43786068768814,325.8893165261918,4.662881374359131,218.39999389648438
1763596160394,35.193158738905126,-97.43785873112067,325.8910297927603,4.643121242523193,218.39999389648438
1763596160394,35.19316018882619,-97.43785668948254,325.89300519523124,4.602128982543945,218.60000610351562
1763596160394,35.19316132229213,-97.43785514871642,325.8941189311844,4.582064151763916,218.8000030517578
1763596161394,35.193164904632994,-97.43785415882937,325.878602545664,4.552000999450684,219.3000030517578
1763596161394,35.19316649075801,-97.43785226866675,325.88143271698397,4.527151584625244,219.39999389648438
1763596161394,35.19316810749152,-97.437850423184,325.88481620154823,4.50356912612915,219.39999389648438
1763596161394,35.193169427293206,-97.43784894680778,325.88793230337825,4.480926036834717,219.39999389648438
1763596161394,35.19317118832657,-97.43784706897117,325.8921126529913,4.456347465515137,218.89999389648438
1763596161394,35.193172531347926,-97.43784567985956,325.8953691844926,4.435432434082031,218.0
1763596161394,35.19317432557903,-97.43784391726223,325.8993512176997,4.406553268432617,213.10000610351562
1763596161394,35.193175691730005,-97.43784259907541,325.9019903258756,4.382336616516113,205.8000030517578
1763596161394,35.193177409316796,-97.43784101711718,325.90615651828244,4.357538223266602,195.60000610351562
1763596161394,35.19317909865131,-97.43783951714106,325.910852167067,4.329622745513916,182.5
1763596161394,35.19318050763174,-97.43783827527838,325.91388617835,4.309130668640137,170.89999389648438
1763596161394,35.19318219570594,-97.43783686511593,325.91874086496523,4.284701347351074,153.0
1763596161394,35.19318386155483,-97.43783549129284,325.92358117572684,4.269829750061035,138.89999389648438
1763596161394,35.19318546004375,-97.43783419258385,325.9285578053467,4.254435062408447,125.9000015258789
1763596161394,35.19318714504314,-97.43783280272669,325.93392553108345,4.242397308349609,113.80000305175781
1763596161394,35.19318856332548,-97.4378315984035,325.9384007339116,4.242191314697266,104.9000015258789
1763596161394,35.19319020085672,-97.43783020279045,325.94380544642166,4.240691661834717,95.0
1763596161394,35.193191774057155,-97.43782882337612,325.9490075527072,4.239294052124023,86.0
1763596161394,35.19319341787609,-97.43782734440063,325.95370546343804,4.234254360198975,77.30000305175781
1763596161394,35.193194829300204,-97.43782605590178,325.9576012680572,4.228794574737549,67.19999694824219
1763596162394,35.19319623509033,-97.4378255734524,325.90772971662204,4.225426197052002,60.5
1763596162394,35.193197980500436,-97.43782405364593,325.9133275740501,4.222919940948486,50.5
1763596162394,35.19319925556276,-97.4378229087864,325.9166682937367,4.224196434020996,43.599998474121094
1763596162394,35.193200992702764,-97.43782137574658,325.92163933777056,4.2265400886535645,33.0
1763596162394,35.19320238719751,-97.43782013887949,325.92649871705,4.224104404449463,23.5
1763596162394,35.19320403340946,-97.43781869225776,325.9307580018871,4.222431182861328,13.5
1763596162394,35.19320566100031,-97.43781724971045,325.93590091008554,4.226228713989258,2.9000000953674316
1763596162394,35.19320707097143,-97.43781598866873,325.9413639710665,4.229674816131592,-5.5
1763596162394,35.19320870185523,-97.4378145005496,325.9458261029842,4.228324890136719,-15.399999618530273
1763596162394,35.193209933112804,-97.4378133886851,325.9513834114958,4.228017807006836,-23.700000762939453
1763596162394,35.19321145328987,-97.43781198829647,325.95842273590335,4.230302333831787,-36.29999923706055
1763596162394,35.19321304639727,-97.4378104734731,325.9659741029014,4.232372283935547,-49.20000076293945
1763596162394,35.19321452596304,-97.43780902491694,325.9720768391257,4.231097221374512,-61.29999923706055
1763596162394,35.19321608610357,-97.43780748859704,325.9790727336853,4.23135232925415,-74.80000305175781
1763596162394,35.193217583812626,-97.43780597428868,325.9862385777433,4.230432510375977,-89.4000015258789
1763596162394,35.19321871522554,-97.43780481038233,325.9917925647922,4.231293201446533,-102.0999984741211
