unix_ms,latitude,longitude,altitude_m,speed_mps,steeringAngleDegree
1763595370394,35.19325090192322,-97.43816973319078,323.32438951304414,3.817469358444214,-229.89999389648438
1763595370394,35.19325105272244,-97.43816799590736,323.32521822001087,3.8055832386016846,-233.5
1763595370394,35.19325120621819,-97.43816590336702,323.3264847349596,3.794382333755493,-239.3000030517578
1763595370394,35.19325132016678,-97.43816386789655,323.32727027266355,3.7885303497314453,-244.8000030517578
1763595370394,35.19325139993181,-97.43816183785769,323.3282087537655,3.783125638961792,-251.1999969482422
1763595370394,35.19325143239527,-97.43815978147364,323.32889883584073,3.7738208770751953,-257.8999938964844
1763595371394,35.19324925789688,-97.43815344391166,323.390982245554,3.7616782188415527,-266.79998779296875
1763595371394,35.19324918683016,-97.438152196989,323.390941089778,3.754354238510132,-269.5
1763595371394,35.19324905290237,-97.43815037248984,323.3906483325576,3.745919942855835,-271.5
1763595371394,35.19324885195735,-97.43814823229808,323.3904903694357,3.7449357509613037,-271.5
1763595371394,35.19324861831179,-97.43814614646111,323.39055622346825,3.7412657737731934,-270.79998779296875
1763595371394,35.19324835605169,-97.43814408922657,323.39076244344926,3.740920066833496,-269.5
1763595371394,35.19324802484428,-97.43814176670524,323.3909021899122,3.736973762512207,-267.5
1763595371394,35.19324777277247,-97.43814010590143,323.3907578027324,3.739439010620117,-265.79998779296875
1763595371394,35.1932471411921,-97.43813669264398,323.39138921693996,3.753211498260498,-262.1000061035156
1763595371394,35.19324697392644,-97.43813565014419,323.39046593225055,3.7557177543640137,-261.20001220703125
1763595371394,35.1932466562529,-97.43813392399596,323.38953960330855,3.7620646953582764,-259.20001220703125
1763595371394,35.19324622340916,-97.43813176850789,323.388373579114,3.7702183723449707,-254.8000030517578
1763595371394,35.19324577219502,-97.43812960858091,323.38719176504696,3.782487154006958,-250.1999969482422
1763595371394,35.193245300030156,-97.43812744572432,323.3857486178229,3.800797700881958,-244.1999969482422
1763595371394,35.193244897459344,-97.43812557977454,323.3840616307266,3.809682846069336,-238.3000030517578
1763595371394,35.19324440887416,-97.43812344542495,323.3829032570012,3.817944049835205,-229.8000030517578
1763595371394,35.19324390678125,-97.4381213209753,323.38168899180585,3.8215765953063965,-220.60000610351562
1763595371394,35.19324339654048,-97.4381192230632,323.3806012801531,3.816321849822998,-210.3000030517578
1763595371394,35.19324284971805,-97.43811707785915,323.3791275194185,3.814761161804199,-205.1999969482422
1763595371394,35.19324235276701,-97.43811510643961,323.3765259722404,3.8125035762786865,-201.5
1763595372394,35.19324130259682,-97.43810935474309,323.41168650536855,3.8147146701812744,-196.5
1763595372394,35.19324104663579,-97.43810849770793,323.4094392282819,3.814713716506958,-196.1999969482422
1763595372394,35.19324037920034,-97.43810642788634,323.40655895358276,3.8197879791259766,-194.5
1763595372394,35.1932397514749,-97.43810452152258,323.4037099593876,3.8257739543914795,-191.89999389648438
1763595372394,35.193239016561655,-97.4381023834442,323.401356124439,3.819796085357666,-186.0
1763595372394,35.19323833012518,-97.43810045882131,323.3987669176098,3.813142776489258,-181.3000030517578
1763595372394,35.19323755593735,-97.43809840306079,323.39584420762657,3.809514045715332,-168.60000610351562
1763595372394,35.19323674547966,-97.43809635889045,323.3934856980653,3.809427499771118,-154.89999389648438
1763595372394,35.19323588875532,-97.43809427123611,323.3917640660072,3.8143723011016846,-134.89999389648438
1763595372394,35.19323519484115,-97.43809258134874,323.390728577491,3.8187978267669678,-120.4000015258789
1763595372394,35.19323436724115,-97.43809057319494,323.3902665158887,3.82034969329834,-99.80000305175781
1763595372394,35.193233576567785,-97.438088632592,323.39047651379485,3.8228795528411865,-78.30000305175781
1763595372394,35.193232792267565,-97.43808664249248,323.3905168986758,3.8294944763183594,-56.599998474121094
1763595372394,35.193232040178394,-97.43808464357546,323.39070503514785,3.838517665863037,-33.79999923706055
1763595372394,35.19323144051077,-97.43808299162518,323.3907797975021,3.8449411392211914,-15.899999618530273
1763595372394,35.193230685365606,-97.43808083560681,323.39190136499076,3.8497262001037598,14.399999618530273
1763595372394,35.193230023299805,-97.4380788283188,323.3922059883771,3.8521511554718018,34.900001525878906
1763595372394,35.193229484531976,-97.43807715214963,323.39281362801967,3.855907678604126,50.400001525878906
1763595372394,35.193228898973594,-97.43807511418841,323.3921674187627,3.859834671020508,69.30000305175781
1763595372394,35.19322829551543,-97.43807285149579,323.3912063591328,3.8687355518341064,87.4000015258789
1763595373394,35.19322811166711,-97.43806905340146,323.4802800059393,3.870361804962158,113.0999984741211
1763595373394,35.19322792857635,-97.43806820734476,323.48085395734256,3.8697361946105957,119.69999694824219
1763595373394,35.19322752832627,-97.43806619845891,323.48038938713285,3.8658459186553955,133.39999389648438
1763595373394,35.19322713017993,-97.43806398717037,323.47994056706966,3.8641231060028076,152.60000610351562
1763595373394,35.193226788117784,-97.43806182269527,323.4797059839942,3.872145891189575,168.0
1763595373394,35.19322649531278,-97.43805965629171,323.47959978367044,3.8794729709625244,183.89999389648438
1763595373394,35.19322625353065,-97.43805749453333,323.4803197364436,3.8791608810424805,199.60000610351562
1763595373394,35.19322607637587,-97.43805544160527,323.4808638947893,3.8729302883148193,211.0
1763595373394,35.19322594407236,-97.43805316574746,323.4810039807207,3.8670506477355957,226.10000610351562
1763595373394,35.19322587465594,-97.43805093775326,323.4808320487169,3.865093469619751,237.60000610351562
1763595373394,35.19322586358193,-97.43804878053169,323.4801549642639,3.86780047416687,249.1999969482422
1763595373394,35.19322590867452,-97.43804653572175,323.47935164120844,3.865074872970581,261.29998779296875
1763595373394,35.193226008853706,-97.43804431784842,323.4788067350057,3.8626956939697266,273.8999938964844
1763595373394,35.1932261457499,-97.43804237196173,323.4776557435811,3.8606491088867188,287.0
1763595373394,35.19322635860285,-97.43804011776015,323.4762347129143,3.858621597290039,299.6000061035156
1763595373394,35.19322663026547,-97.43803793830955,323.4743142009737,3.8590495586395264,312.8999938964844
1763595373394,35.19322697021045,-97.43803576079412,323.4725629097312,3.8526556491851807,321.79998779296875
1763595373394,35.193227368942985,-97.43803363639034,323.47101329064947,3.8481194972991943,327.8999938964844
1763595373394,35.19322786253741,-97.43803139819525,323.46952116661555,3.8479182720184326,335.8999938964844
1763595373394,35.19322835972229,-97.43802941260857,323.46826866190645,3.8427953720092773,340.3999938964844
1763595374394,35.1932323921014,-97.4380262429702,323.5126136248884,3.832711935043335,347.79998779296875
1763595374394,35.19323267249292,-97.43802547382093,323.5120582781612,3.8305375576019287,349.3999938964844
1763595374394,35.1932334618757,-97.43802340708521,323.5105374753849,3.8261091709136963,353.20001220703125
1763595374394,35.193234340323365,-97.43802130039896,323.5086695274304,3.822284460067749,356.79998779296875
1763595374394,35.19323505257663,-97.43801971649671,323.5072073905866,3.822716236114502,359.29998779296875
1763595374394,35.19323598817401,-97.43801776510318,323.50531387023705,3.816833972930908,362.6000061035156
1763595374394,35.19323696890773,-97.43801585859731,323.5036738707572,3.811797857284546,365.1000061035156
1763595374394,35.193237979590066,-97.43801402231738,323.5023936278218,3.8101658821105957,367.20001220703125
1763595374394,35.193239071662475,-97.43801217441845,323.50145099501196,3.805023670196533,368.79998779296875
1763595374394,35.19324019231549,-97.43801040310917,323.5005473510101,3.7943849563598633,369.8999938964844
1763595374394,35.19324138968423,-97.43800863268883,323.49966226766037,3.7788431644439697,370.6000061035156
1763595374394,35.19324239987838,-97.43800721815744,323.4991399024938,3.771460771560669,370.8999938964844
1763595374394,35.19324362766419,-97.43800559888903,323.4988189869689,3.7637107372283936,370.8999938964844
1763595374394,35.19324486667898,-97.43800405704192,323.49911595831185,3.759399175643921,370.8999938964844
1763595374394,35.19324621219193,-97.43800248713936,323.4988466769346,3.7525148391723633,370.29998779296875
1763595374394,35.19324753748384,-97.43800103241769,323.49844526752213,3.7465176582336426,368.6000061035156
1763595374394,35.19324890162169,-97.4379996062921,323.497612200888,3.739823341369629,364.29998779296875
1763595374394,35.19325028678123,-97.43799821597294,323.49641052574185,3.731584310531616,356.20001220703125
1763595374394,35.193251700491174,-97.43799686633395,323.49564814005856,3.7262277603149414,344.3999938964844
1763595374394,35.19325317948384,-97.43799555871179,323.49622269154605,3.718845844268799,329.6000061035156
1763595375394,35.193255001041166,-97.4379928634538,323.54993390651066,3.7138564586639404,302.20001220703125
1763595375394,35.19325553060475,-97.43799242798282,323.55101144244486,3.7129032611846924,298.5
1763595375394,35.19325702051403,-97.43799123653487,323.5518348043175,3.702176570892334,276.70001220703125
1763595375394,35.19325849494609,-97.43799006702815,323.5527631483324,3.692723274230957,255.10000610351562
1763595375394,35.19325992818877,-97.43798892941349,323.5532760683097,3.6904423236846924,234.0
1763595375394,35.193261377690845,-97.4379877684602,323.55332394098633,3.686931848526001,210.60000610351562
1763595375394,35.1932628324179,-97.43798659972028,323.5539624086967,3.6891212463378906,184.39999389648438
1763595375394,35.193264027561874,-97.4379856186659,323.5554496206185,3.691134452819824,161.8000030517578
1763595375394,35.19326545886347,-97.43798443687189,323.5567283958734,3.689384698867798,132.60000610351562
1763595375394,35.193266839554454,-97.4379832922693,323.5587149335853,3.678927421569824,101.30000305175781
1763595375394,35.19326822832555,-97.43798212456693,323.5608682930227,3.673830509185791,73.0999984741211
1763595375394,35.1932695918601,-97.43798095298969,323.5635325731618,3.661439895629883,49.099998474121094
1763595375394,35.19327094858215,-97.43797978626661,323.5671120884058,3.6549289226531982,20.399999618530273
1763595375394,35.193272275383634,-97.43797861057683,323.5691673136688,3.653069019317627,-9.5
1763595375394,35.1932736027915,-97.43797735724891,323.5704392454799,3.647988796234131,-43.29999923706055
1763595375394,35.193274674999735,-97.4379764047102,323.5705823719455,3.64351487159729,-64.30000305175781
1763595375394,35.19327594772195,-97.43797527779377,323.57366031320424,3.638869047164917,-89.0
1763595375394,35.19327705689931,-97.43797412097281,323.57605473905625,3.637385845184326,-112.69999694824219
1763595375394,35.19327826398563,-97.43797273245728,323.5797052056601,3.6390724182128906,-134.1999969482422
1763595375394,35.19327939085211,-97.43797132708954,323.5825306911644,3.6333954334259033,-153.10000610351562
1763595376394,35.19328009546724,-97.43796666340377,323.60267384438606,3.6189661026000977,-177.6999969482422
1763595376394,35.19328040845067,-97.43796617858493,323.60397043785764,3.6169631481170654,-179.6999969482422
1763595376394,35.1932813317693,-97.43796464956276,323.60485805205576,3.611579418182373,-190.0
1763595376394,35.1932822502877,-97.43796303379007,323.60572884562913,3.6115617752075195,-202.0
1763595376394,35.19328311989385,-97.43796141606627,323.6071987995375,3.6100857257843018,-218.0
1763595376394,35.19328394437334,-97.43795978063058,323.6092404333767,3.605689525604248,-228.5
1763595376394,35.19328455497317,-97.4379585077671,323.6116381327774,3.6017932891845703,-238.89999389648438
1763595376394,35.19328533561239,-97.437956762751,323.6141258682354,3.597414016723633,-251.10000610351562
1763595376394,35.19328604970054,-97.43795502573299,323.61616931843184,3.603848934173584,-262.70001220703125
1763595376394,35.19328670928342,-97.43795326997073,323.61804185097503,3.6083638668060303,-270.70001220703125
1763595376394,35.19328731506451,-97.4379514894654,323.620007226867,3.613835096359253,-275.29998779296875
1763595376394,35.19328786942042,-97.43794967707194,323.6215960309128,3.619729518890381,-278.8999938964844
1763595376394,35.19328830332183,-97.43794816168715,323.62323802472895,3.627876043319702,-281.29998779296875
1763595376394,35.19328878892069,-97.43794632714925,323.6252207338113,3.647712469100952,-284.20001220703125
1763595376394,35.19328923915325,-97.43794449591414,323.6274192501035,3.6648623943328857,-287.3999938964844
1763595376394,35.1932896629111,-97.43794264554099,323.6301279448277,3.6775190830230713,-290.6000061035156
1763595376394,35.193290057123825,-97.4379407663865,323.6327110775896,3.690291166305542,-295.0
1763595376394,35.19329042959703,-97.43793885892676,323.6346402025959,3.69844913482666,-299.3999938964844
1763595376394,35.1932907677159,-97.43793693103895,323.6356635030786,3.705932378768921,-303.79998779296875
1763595376394,35.19329107161762,-97.43793496602,323.63673981036226,3.711738348007202,-308.0
1763595377394,35.19329046770242,-97.4379286639785,323.68495482012423,3.7332987785339355,-314.0
1763595377394,35.19329052008594,-97.43792789992757,323.6862155474615,3.736008644104004,-314.6000061035156
1763595377394,35.193290612536586,-97.43792585245565,323.68643847883646,3.7493765354156494,-317.8999938964844
1763595377394,35.19329066287515,-97.43792375184397,323.686491030806,3.7667651176452637,-320.70001220703125
1763595377394,35.19329066291387,-97.43792146223244,323.68695586151483,3.7886719703674316,-322.70001220703125
1763595377394,35.19329063339614,-97.43791981027083,323.68745737434665,3.7952823638916016,-323.5
1763595377394,35.19329054550353,-97.43791772452867,323.68841717806663,3.7953689098358154,-324.3999938964844
1763595377394,35.193290407824385,-97.43791565652089,323.6885601075921,3.799644947052002,-324.8999938964844
1763595377394,35.19329021854071,-97.43791349212232,323.68878721988233,3.8094711303710938,-325.0
1763595377394,35.19328998161489,-97.43791132828909,323.6890667246454,3.817242383956909,-324.8999938964844
1763595377394,35.19328972967231,-97.43790935241294,323.68944934605724,3.8323965072631836,-324.6000061035156
1763595377394,35.19328942601266,-97.43790725917741,323.68964034901137,3.8406338691711426,-324.29998779296875
1763595377394,35.19328906373416,-97.43790508633197,323.68957429701254,3.8480117321014404,-323.8999938964844
1763595377394,35.193288766717544,-97.43790338346712,323.69028065509025,3.8597657680511475,-323.0
1763595377394,35.193288356064556,-97.43790129974708,323.69032110437945,3.8685965538024902,-320.8999938964844
1763595377394,35.19328790025562,-97.43789918166615,323.68979295241576,3.874107837677002,-316.79998779296875
1763595377394,35.193287412236074,-97.43789710900427,323.68811466861183,3.8790011405944824,-311.0
1763595377394,35.193286879906054,-97.43789501102712,323.6867648475773,3.8817806243896484,-304.20001220703125
1763595377394,35.193286306390426,-97.43789293573349,323.6846624945015,3.880409002304077,-296.29998779296875
1763595377394,35.19328572255183,-97.43789101491201,323.6821090345749,3.887493133544922,-288.5
1763595378394,35.19328480397885,-97.43788572275908,323.7369066572504,3.905651569366455,-279.20001220703125
1763595378394,35.193284465850894,-97.43788470878079,323.73373552551743,3.910273551940918,-278.6000061035156
1763595378394,35.193283729125255,-97.43788267034195,323.72993523086416,3.923750162124634,-279.1000061035156
1763595378394,35.19328306653844,-97.43788091148103,323.7270372910298,3.937128782272339,-282.3999938964844
1763595378394,35.193282297621636,-97.43787893084779,323.7233161794622,3.948512315750122,-289.79998779296875
1763595378394,35.19328148777608,-97.4378769136088,323.72074555760236,3.9580190181732178,-301.5
1763595378394,35.19328067498195,-97.43787493203344,323.7186287888632,3.9621708393096924,-310.20001220703125
1763595378394,35.193279808735355,-97.43787292431485,323.71610091207384,3.961618185043335,-321.1000061035156
1763595378394,35.19327889750171,-97.4378709444555,323.7131592534242,3.9519479274749756,-331.70001220703125
1763595378394,35.1932778651734,-97.43786896918077,323.71085584003106,3.943866014480591,-338.20001220703125
1763595378394,35.193276976172804,-97.43786741240821,323.70837420471463,3.9394099712371826,-341.79998779296875
1763595378394,35.193275831923295,-97.43786559190292,323.7061997705098,3.9267942905426025,-344.5
1763595378394,35.19327464865667,-97.43786386585194,323.7036548259809,3.9200491905212402,-346.0
1763595378394,35.19327335246704,-97.43786218864018,323.7018592325572,3.908522844314575,-347.8999938964844
1763595378394,35.19327201291164,-97.43786058904578,323.6999830399105,3.9018540382385254,-351.8999938964844
1763595378394,35.193270846829236,-97.43785926237621,323.69840050311626,3.900907278060913,-355.79998779296875
1763595378394,35.19326949498846,-97.43785781587485,323.6966203088102,3.892019748687744,-361.20001220703125
1763595378394,35.19326810095016,-97.43785640209245,323.6949304679039,3.891192674636841,-366.5
1763595378394,35.19326653450049,-97.43785489685344,323.69337600373865,3.8931307792663574,-370.8999938964844
1763595378394,35.193265266944344,-97.43785371233051,323.6934378766119,3.891026258468628,-374.8999938964844
1763595379394,35.193259557641966,-97.43785131250372,323.71954689360496,3.8609964847564697,-379.8999938964844
1763595379394,35.193259010293524,-97.43785088440593,323.7201116708771,3.8577165603637695,-380.70001220703125
1763595379394,35.19325719324622,-97.43784966305338,323.7204251159777,3.8491199016571045,-382.3999938964844
1763595379394,35.193256010259155,-97.43784891121916,323.72119373402955,3.8414435386657715,-383.1000061035156
1763595379394,35.193254262070816,-97.43784790956433,323.72147556887114,3.8365590572357178,-383.6000061035156
1763595379394,35.19325242085934,-97.43784694816966,323.7214350836027,3.829437255859375,-383.6000061035156
1763595379394,35.19325061871844,-97.43784608375411,323.71993324868185,3.8242881298065186,-383.5
1763595379394,35.19324916768539,-97.43784544231771,323.717602274098,3.8267266750335693,-383.29998779296875
1763595379394,35.19324732621108,-97.43784469955057,323.71445452979873,3.8376173973083496,-383.29998779296875
1763595379394,35.1932455456671,-97.43784404601747,323.711326328981,3.8440425395965576,-383.29998779296875
1763595379394,35.193243799740586,-97.43784346443988,323.7086429290737,3.837759256362915,-383.6000061035156
1763595379394,35.19324198630057,-97.43784293837628,323.70609782752086,3.830190420150757,-383.5
1763595379394,35.19324016015461,-97.4378424729421,323.7029912901347,3.8292322158813477,-383.3999938964844
1763595379394,35.19323874485438,-97.43784215275879,323.7012004425089,3.82641863822937,-383.3999938964844
1763595379394,35.19323700263884,-97.43784180819002,323.6995419392673,3.820350170135498,-383.3999938964844
1763595379394,35.193235060382435,-97.43784147419561,323.69787223026486,3.8176677227020264,-383.29998779296875
1763595379394,35.19323333815281,-97.43784121863816,323.697043473313,3.8170595169067383,-383.29998779296875
1763595379394,35.19323147015115,-97.4378410092984,323.6960835114352,3.8215980529785156,-383.29998779296875
1763595379394,35.19322957688387,-97.43784089019675,323.6951684719555,3.8266801834106445,-383.29998779296875
1763595379394,35.193227754787316,-97.4378408527984,323.6954385342685,3.826838254928589,-383.29998779296875
1763595380394,35.1932240132507,-97.43784339236886,323.83918251796104,3.8164913654327393,-383.29998779296875
1763595380394,35.19322342378432,-97.43784341067554,323.838535678243,3.8150928020477295,-383.29998779296875
1763595380394,35.19322151462861,-97.43784367091983,323.84088708952976,3.8107314109802246,-383.29998779296875
1763595380394,35.19321976195031,-97.43784398168829,323.8430427423786,3.8015880584716797,-383.29998779296875
1763595380394,35.19321797637443,-97.43784436168038,323.8448006826927,3.791079044342041,-383.29998779296875
1763595380394,35.193216127317655,-97.43784482765226,323.84647892694755,3.7843759059906006,-383.29998779296875
1763595380394,35.193214717764356,-97.43784521914971,323.84740341249073,3.7838664054870605,-383.29998779296875
1763595380394,35.19321297040256,-97.43784579285767,323.8494213905268,3.7873589992523193,-383.29998779296875
1763595380394,35.19321125989315,-97.43784642387637,323.85233518607873,3.783133029937744,-383.29998779296875
1763595380394,35.19320957207745,-97.43784710918762,323.85539968028013,3.7755472660064697,-383.29998779296875
1763595380394,35.193207906266544,-97.43784783364039,323.8581950687606,3.7681729793548584,-383.29998779296875
1763595380394,35.193206509045744,-97.43784849384475,323.85917113094496,3.7650344371795654,-383.29998779296875
1763595380394,35.19320480900148,-97.43784937585109,323.861364164583,3.756530523300171,-383.29998779296875
1763595380394,35.193203196262154,-97.43785028056608,323.864082476713,3.749929189682007,-383.29998779296875
1763595380394,35.193201635178774,-97.43785123763391,323.8675481893878,3.743727445602417,-383.20001220703125
1763595380394,35.193200315199306,-97.43785210515031,323.87106536518485,3.740868330001831,-383.1000061035156
1763595380394,35.19319883148225,-97.43785315887929,323.8755994874653,3.7381033897399902,-382.8999938964844
1763595380394,35.1931973574071,-97.43785426356946,323.87969773573127,3.734673023223877,-382.6000061035156
1763595380394,35.19319593376257,-97.43785538894554,323.88472570623173,3.731449842453003,-382.3999938964844
1763595380394,35.19319453915537,-97.43785656604362,323.8902232383086,3.7200264930725098,-382.3999938964844
1763595381394,35.193192692239464,-97.43785979300819,323.95528414899206,3.7068088054656982,-382.3999938964844
1763595381394,35.19319224467743,-97.43786021152978,323.9570299730344,3.705930471420288,-382.3999938964844
1763595381394,35.19319092619363,-97.43786162839015,323.96341454172523,3.699306011199951,-382.3999938964844
1763595381394,35.19318967246105,-97.4378630542374,323.9704731719785,3.6947858333587646,-382.3999938964844
1763595381394,35.193188503985986,-97.4378644562293,323.9779264051488,3.6932289600372314,-382.3999938964844
1763595381394,35.1931874445755,-97.43786578884513,323.9853974270299,3.688431739807129,-382.3999938964844
1763595381394,35.19318629512701,-97.43786734978052,323.9938015053228,3.68502140045166,-382.3999938964844
1763595381394,35.19318523683395,-97.43786887040234,324.00260941840315,3.6752853393554688,-382.3999938964844
1763595381394,35.19318421107457,-97.43787043838384,324.01177850013613,3.665498733520508,-382.3999938964844
1763595381394,35.19318324048007,-97.43787199403256,324.02153137081484,3.659717321395874,-382.3999938964844
1763595381394,35.19318227998279,-97.43787358584655,324.03311144266894,3.651576280593872,-382.3999938964844
1763595381394,35.19318143306725,-97.437875081422,324.0433682903185,3.649735927581787,-382.3999938964844
1763595381394,35.19318056771281,-97.4378767310343,324.0541437751491,3.6480934619903564,-382.3999938964844
1763595381394,35.193179762484924,-97.43787839981178,324.0648939820376,3.6474599838256836,-382.3999938964844
1763595381394,35.19317899575924,-97.4378800935455,324.0763983886622,3.6459555625915527,-382.3999938964844
1763595381394,35.19317843338191,-97.43788140970464,324.08512381165053,3.6464788913726807,-382.3999938964844
1763595381394,35.19317773388234,-97.43788320762631,324.0968520521237,3.6521942615509033,-382.3999938964844
1763595381394,35.193177117175104,-97.43788489991427,324.1085320416639,3.660451650619507,-382.1000061035156
1763595381394,35.19317649944663,-97.4378867360666,324.1216785719343,3.673868179321289,-381.29998779296875
1763595381394,35.19317596617027,-97.43788850382147,324.13408451681045,3.679633140563965,-380.1000061035156
1763595382394,35.1931767610958,-97.43789414796134,324.1646405752572,3.6864428520202637,-376.3999938964844
1763595382394,35.193176587252744,-97.43789487257497,324.168691022126,3.688049793243408,-375.20001220703125
1763595382394,35.19317622303271,-97.43789674854312,324.17971582163153,3.6973133087158203,-371.8999938964844
1763595382394,35.19317594618633,-97.43789840029412,324.18874850501226,3.707650899887085,-367.8999938964844
1763595382394,35.19317568061154,-97.43790031593932,324.19885211175153,3.7146711349487305,-363.1000061035156
1763595382394,35.19317546251705,-97.43790225375128,324.2083035020414,3.7246313095092773,-357.0
1763595382394,35.19317525837502,-97.4379048087654,324.2219993250242,3.731764316558838,-348.20001220703125
1763595382394,35.19317517105536,-97.43790613297453,324.22806620340634,3.737802028656006,-338.79998779296875
1763595382394,35.19317508280403,-97.43790777497598,324.2360509363299,3.7443056106567383,-329.5
1763595382394,35.19317501581604,-97.43790973920288,324.2463245726332,3.7467637062072754,-314.6000061035156
1763595382394,35.19317497138574,-97.4379116450056,324.25607999932936,3.750872850418091,-297.20001220703125
1763595382394,35.19317494962855,-97.43791358735933,324.26641776090867,3.757319927215576,-277.3999938964844
1763595382394,35.19317493077684,-97.43791552765191,324.2774048800383,3.762575149536133,-254.8000030517578
1763595382394,35.19317492483471,-97.43791710589123,324.28588653924277,3.7613627910614014,-230.3000030517578
1763595382394,35.19317494297774,-97.43791898460475,324.2956793146303,3.7578375339508057,-201.8000030517578
1763595382394,35.193175000191324,-97.43792082974673,324.30361674435267,3.756490707397461,-171.89999389648438
1763595382394,35.19317507166268,-97.43792273765023,324.31078594419535,3.7552103996276855,-141.60000610351562
1763595382394,35.193175186815246,-97.43792461045865,324.3165538671827,3.759967088699341,-114.4000015258789
1763595382394,35.193175333935386,-97.43792651662436,324.323089780063,3.761406660079956,-88.9000015258789
1763595382394,35.19317548662298,-97.43792845771262,324.32922801626,3.7605092525482178,-58.900001525878906
1763595383394,35.19317672040119,-97.43793563800881,324.3240620040893,3.7575995922088623,-22.399999618530273
1763595383394,35.19317682477981,-97.43793637957856,324.32405722704885,3.7572524547576904,-11.899999618530273
1763595383394,35.19317677852245,-97.43793835573798,324.3283022651219,3.761578321456909,12.5
1763595383394,35.19317670467331,-97.4379403262619,324.33234648788596,3.762892484664917,33.599998474121094
1763595383394,35.193176571952485,-97.43794228941977,324.3353049539232,3.7602808475494385,55.20000076293945
1763595383394,35.193176411842494,-97.43794422677583,324.34006594367776,3.760679006576538,79.69999694824219
1763595383394,35.19317622410909,-97.43794621097817,324.34561950764913,3.761789560317993,105.4000015258789
1763595383394,35.193175987183835,-97.43794819550891,324.35228542028733,3.7606804370880127,137.6999969482422
1763595383394,35.193175746227375,-97.43794984999724,324.3583165254904,3.76753306388855,159.0
1763595383394,35.19317537108419,-97.43795174282903,324.3652160225719,3.762357473373413,185.8000030517578
1763595383394,35.19317490688874,-97.43795360035172,324.37179609465244,3.760364055633545,210.1999969482422
1763595383394,35.19317439013883,-97.43795541816293,324.3782680643246,3.7588918209075928,232.10000610351562
1763595383394,35.19317377789299,-97.43795721394831,324.38493017873907,3.7540223598480225,251.6999969482422
1763595383394,35.19317304611197,-97.43795899842848,324.39151016719825,3.7596757411956787,269.1000061035156
1763595383394,35.19317222661268,-97.43796071986635,324.3978974710245,3.758981227874756,284.79998779296875
1763595383394,35.19317131206839,-97.43796240734319,324.40378825057485,3.7530083656311035,300.5
1763595383394,35.19317051781048,-97.43796379314844,324.40832966271483,3.7508089542388916,309.8999938964844
1763595383394,35.193169502885276,-97.4379653582098,324.4140791732731,3.746337652206421,319.70001220703125
1763595383394,35.193168440188956,-97.43796686257959,324.42033005983683,3.7428901195526123,328.79998779296875
1763595383394,35.19316728785017,-97.4379683489534,324.42585816354494,3.739743232727051,337.6000061035156
1763595384394,35.19316465538506,-97.43797285433561,324.4046189980188,3.7396461963653564,350.70001220703125
1763595384394,35.19316405621739,-97.43797356651758,324.40678621416464,3.7371304035186768,353.6000061035156
1763595384394,35.19316274025523,-97.4379749439866,324.4090872825351,3.734467029571533,359.70001220703125
1763595384394,35.19316135694231,-97.43797630161014,324.41115186419654,3.734006404876709,364.79998779296875
1763595384394,35.19315993672424,-97.43797756869102,324.41235974043934,3.730391025543213,369.20001220703125
1763595384394,35.193158664959824,-97.43797862696505,324.4134262366307,3.731161594390869,372.79998779296875
1763595384394,35.19315717677459,-97.43797977401638,324.4142643491367,3.7312912940979004,376.0
1763595384394,35.193155597865584,-97.43798088582801,324.4146195910498,3.731081008911133,378.5
1763595384394,35.19315415299119,-97.43798182816752,324.41485049502944,3.73533296585083,379.6000061035156
1763595384394,35.19315245331693,-97.43798284650491,324.4149082544711,3.7271687984466553,380.1000061035156
1763595384394,35.19315080166972,-97.43798374600698,324.41429469515003,3.721860647201538,380.0
1763595384394,35.19314910441766,-97.43798458942894,324.41368568434194,3.7280752658843994,380.20001220703125
1763595384394,35.1931474118773,-97.4379853697291,324.4138890977768,3.7304024696350098,382.5
1763595384394,35.19314564135079,-97.43798614862487,324.4155234053288,3.7309327125549316,385.79998779296875
1763595384394,35.193143913183185,-97.4379869122573,324.4171218880293,3.7313709259033203,388.5
1763595384394,35.19314244217077,-97.43798750782638,324.4187016681545,3.732433319091797,389.79998779296875
1763595384394,35.193140655418865,-97.43798813680002,324.4195714163914,3.7307400703430176,391.79998779296875
1763595384394,35.19313887316285,-97.43798868557316,324.41998050294114,3.7257978916168213,395.0
1763595384394,35.1931370065607,-97.43798914804823,324.4193817053724,3.7160444259643555,399.29998779296875
1763595384394,35.193135114886225,-97.43798951107733,324.41834234080306,3.6972243785858154,404.6000061035156
1763595385394,35.19313424170001,-97.43798990504412,324.45027461158224,3.663370132446289,409.79998779296875
1763595385394,35.19313351122039,-97.43798997801953,324.45097118663176,3.6561803817749023,410.8999938964844
1763595385394,35.1931316546481,-97.4379900238741,324.4492774827484,3.638772487640381,413.20001220703125
1763595385394,35.1931301436035,-97.43799000716422,324.4483028951627,3.62272047996521,414.8999938964844
1763595385394,35.19312829790651,-97.43798990643816,324.44718324138853,3.607098340988159,416.70001220703125
1763595385394,35.19312643998724,-97.43798971693836,324.4466153315141,3.5767221450805664,419.70001220703125
1763595385394,35.19312460432487,-97.43798945246361,324.44622991912837,3.556975841522217,421.79998779296875
1763595385394,35.1931227702772,-97.4379891074105,324.44568867818367,3.5345215797424316,423.29998779296875
