unix_ms,latitude,longitude,altitude_m,speed_mps,steeringAngleDegree
1763595669401,35.19301634981227,-97.43867057394648,332.5131040379148,2.7557404041290283,262.29998779296875
1763595669401,35.19301667215422,-97.43866922253223,332.5197754116669,2.753490924835205,246.60000610351562
1763595669401,35.19301695236502,-97.43866798179418,332.5259822371736,2.7516307830810547,230.6999969482422
1763595669401,35.19301723741686,-97.43866675234963,332.5318328431105,2.7504899501800537,218.8000030517578
1763595669401,35.193017507050705,-97.43866547293686,332.5379415428422,2.7466623783111572,204.60000610351562
1763595669401,35.19301777762253,-97.43866426018168,332.54337300008086,2.742666482925415,190.5
1763595669401,35.193018006787774,-97.43866299730875,332.54906619292615,2.749268054962158,173.3000030517578
1763595669401,35.193018222883616,-97.43866175538975,332.55423891356145,2.7527053356170654,158.1999969482422
1763595669401,35.193018375554175,-97.43866051516301,332.56010431585923,2.757824420928955,141.5
1763595669401,35.19301848888561,-97.43865924202905,332.5661090765535,2.765122413635254,122.19999694824219
1763595669401,35.1930185460042,-97.4386579665071,332.5710264861744,2.773655414581299,102.0
1763595669401,35.193018636893314,-97.43865669593853,332.57605473130747,2.7816832065582275,86.5
1763595669401,35.19301871194549,-97.4386554731868,332.5801389817268,2.789180040359497,67.5999984741211
1763595669401,35.19301851967065,-97.43865417894918,332.58225027699046,2.795105218887329,50.599998474121094
1763595669401,35.19301837944054,-97.43865283162707,332.58565663515674,2.800527334213257,32.29999923706055
1763595669401,35.19301814801082,-97.4386514446324,332.5878824420921,2.805051565170288,18.799999237060547
1763595669401,35.193017988032544,-97.43865011121596,332.591381428976,2.8098790645599365,5.400000095367432
1763595669401,35.19301743192425,-97.4386486743562,332.5930058959149,2.821248769760132,-7.099999904632568
1763595670401,35.19301503655773,-97.43864176881202,332.38940981500036,2.8358030319213867,-18.0
1763595670401,35.19301501740125,-97.43864041607462,332.3943250532081,2.850466251373291,-28.100000381469727
1763595670401,35.19301502143975,-97.43863906276435,332.40069808558115,2.8593950271606445,-35.400001525878906
1763595670401,35.19301502597165,-97.43863772096879,332.4066727380505,2.875054359436035,-44.29999923706055
1763595670401,35.19301503793953,-97.43863636977463,332.41166652268896,2.8905587196350098,-54.0
1763595670401,35.19301504678055,-97.43863506790497,332.41838472684833,2.9121322631835938,-67.0
1763595670401,35.19301504699826,-97.43863385059849,332.4241517744377,2.9250569343566895,-77.69999694824219
1763595670401,35.193015023710224,-97.43863244298159,332.42975574537365,2.938417911529541,-87.4000015258789
1763595670401,35.193014983119284,-97.43863124218609,332.4347096582747,2.9481687545776367,-94.5999984741211
1763595670401,35.19301492912951,-97.43862984611106,332.44162591748193,2.9551007747650146,-102.80000305175781
1763595670401,35.19301485974395,-97.43862855511055,332.44733816893824,2.9586057662963867,-109.9000015258789
1763595670401,35.193014763838335,-97.43862725736967,332.4521451125215,2.956519842147827,-115.30000305175781
1763595670401,35.193014661847634,-97.438625989141,332.45646893721636,2.9532933235168457,-118.80000305175781
1763595670401,35.193014542951985,-97.4386246926859,332.46106639595945,2.951568126678467,-120.0
1763595670401,35.19301440523875,-97.43862341243285,332.46643124774675,2.951507806777954,-120.0
1763595670401,35.193014256611114,-97.4386221504885,332.4717768223948,2.943593978881836,-118.69999694824219
1763595670401,35.193014084738984,-97.4386208652573,332.47678080245544,2.9397189617156982,-115.5
1763595670401,35.19301391843181,-97.4386196496798,332.48089821272697,2.9323556423187256,-111.0999984741211
1763595670401,35.19301374083528,-97.43861839923217,332.4859326465144,2.927205801010132,-106.5
1763595671401,35.19301198099183,-97.43860948681807,332.23484817448997,2.919485569000244,-101.0999984741211
1763595671401,35.193011919037914,-97.43860892814338,332.2370053547521,2.920365333557129,-100.0999984741211
1763595671401,35.19301171927962,-97.43860754834292,332.2400569136647,2.9178433418273926,-97.80000305175781
1763595671401,35.19301151241048,-97.43860617855891,332.2437962945876,2.9144601821899414,-95.9000015258789
1763595671401,35.193011315752806,-97.43860483465686,332.24735258097513,2.908578395843506,-93.5
1763595671401,35.193011103686224,-97.43860344440127,332.25069560727707,2.90320086479187,-90.9000015258789
1763595671401,35.193010891870216,-97.4386021494597,332.2537092782917,2.8970890045166016,-88.5
1763595671401,35.19301067872082,-97.43860085882,332.256487132921,2.8861825466156006,-86.30000305175781
1763595671401,35.19301044615687,-97.43859950553168,332.25960130875757,2.883957624435425,-84.5
1763595671401,35.19301021179126,-97.43859815291944,332.26243508537476,2.886005163192749,-82.0999984741211
1763595671401,35.19300998156261,-97.43859680962595,332.2649837818494,2.8900575637817383,-79.5999984741211
1763595671401,35.193009764260914,-97.43859551161142,332.26818111300304,2.8904004096984863,-76.5999984741211
1763595671401,35.193009555337674,-97.4385941863632,332.27166328227867,2.889700412750244,-72.0999984741211
1763595671401,35.19300933990291,-97.43859286503782,332.274587980555,2.8853585720062256,-66.69999694824219
1763595671401,35.19300911916769,-97.4385915138423,332.2782321082296,2.8856618404388428,-59.70000076293945
1763595671401,35.19300889882019,-97.43859017831615,332.2813251221344,2.889132022857666,-54.400001525878906
1763595671401,35.19300867191733,-97.43858887643235,332.2844955373747,2.8962395191192627,-49.900001525878906
1763595671401,35.19300846240311,-97.43858753714892,332.288338274934,2.9011757373809814,-46.099998474121094
1763595671401,35.19300825472895,-97.43858618251238,332.2923042376675,2.9072437286376953,-42.400001525878906
1763595671401,35.193008054631875,-97.43858480311802,332.2960984890241,2.9114902019500732,-39.400001525878906
1763595672401,35.193006813836966,-97.43857866778004,332.07828157799275,2.9188308715820312,-31.100000381469727
1763595672401,35.193006770319634,-97.43857820439052,332.0798773354859,2.9214978218078613,-29.100000381469727
1763595672401,35.193006558546614,-97.43857684300961,332.08283758470003,2.9285383224487305,-24.899999618530273
1763595672401,35.193006333811184,-97.43857546273168,332.08548709829887,2.9385883808135986,-19.200000762939453
1763595672401,35.19300611821336,-97.43857406648027,332.0885660352086,2.952720880508423,-13.0
1763595672401,35.19300589486392,-97.43857268086624,332.0911483249518,2.965928792953491,-6.400000095367432
1763595672401,35.19300567430255,-97.43857127192868,332.0938671153562,2.980741024017334,1.899999976158142
1763595672401,35.19300545588853,-97.43856988511452,332.09688951365047,2.99068546295166,7.5
1763595672401,35.193005247128205,-97.43856848663164,332.09978710458637,3.0060477256774902,15.399999618530273
1763595672401,35.1930050389208,-97.43856706639374,332.1028170615965,3.017268180847168,21.0
1763595672401,35.19300484298898,-97.4385656778111,332.105642508417,3.025400400161743,25.299999237060547
1763595672401,35.19300465124071,-97.43856423858735,332.1078859208456,3.0356171131134033,28.799999237060547
1763595672401,35.193004465966425,-97.4385628197229,332.11018572619037,3.048717498779297,31.799999237060547
1763595672401,35.193004288684804,-97.43856140260249,332.112215137533,3.0623373985290527,33.5
1763595672401,35.19300412065544,-97.43855993209385,332.1149612235458,3.078507423400879,35.0
1763595672401,35.193003958320034,-97.43855844338535,332.1175511652054,3.0889554023742676,36.099998474121094
1763595672401,35.193003804190894,-97.43855697108867,332.12004038351307,3.1007864475250244,37.099998474121094
1763595672401,35.193003655690575,-97.43855553278871,332.1219157791184,3.11684250831604,38.0
1763595672401,35.19300351048416,-97.4385540040534,332.1236470719901,3.136904001235962,38.599998474121094
1763595672401,35.19300337078328,-97.43855246729831,332.124918102084,3.1535027027130127,38.79999923706055
1763595672401,35.19300324597074,-97.43855096886831,332.12674273566563,3.1683642864227295,38.79999923706055
1763595673401,35.193002533009505,-97.43854460787304,331.91988755708655,3.1889584064483643,37.400001525878906
1763595673401,35.19300242489891,-97.43854331843659,331.9208715152164,3.200718641281128,35.70000076293945
1763595673401,35.19300229407569,-97.43854174662812,331.9222352638849,3.214726686477661,33.5
1763595673401,35.19300216251146,-97.43854010162961,331.923442239915,3.230041265487671,30.600000381469727
1763595673401,35.193002038825796,-97.43853852576457,331.9248635427865,3.248224973678589,27.5
1763595673401,35.19300192106727,-97.4385369335154,331.9266562387541,3.2651591300964355,25.700000762939453
1763595673401,35.19300180211346,-97.43853532100755,331.92834475131065,3.281156301498413,24.5
1763595673401,35.19300167894141,-97.438533704186,331.93023904463143,3.294508695602417,23.700000762939453
1763595673401,35.19300155195752,-97.43853205408925,331.9324868004181,3.310948371887207,22.899999618530273
1763595673401,35.19300142523233,-97.43853039746695,331.93320590638257,3.3267743587493896,22.399999618530273
1763595673401,35.19300129355958,-97.43852873101326,331.93415144047816,3.3502376079559326,22.100000381469727
1763595673401,35.19300117099857,-97.43852708928377,331.93527614265133,3.3650710582733154,22.100000381469727
1763595673401,35.19300105714593,-97.43852551973148,331.93610312523583,3.3797080516815186,22.100000381469727
1763595673401,35.1930009239056,-97.4385236746237,331.93761139567107,3.401435375213623,22.100000381469727
1763595673401,35.193000803296684,-97.43852198130648,331.9395869743285,3.416904926300049,22.200000762939453
1763595673401,35.19300069174747,-97.43852030430037,331.9414471921906,3.4329519271850586,22.299999237060547
1763595673401,35.19300058288407,-97.43851856593665,331.94196371556046,3.4480574131011963,22.399999618530273
1763595673401,35.19300047237096,-97.43851686324581,331.94262187828315,3.4595630168914795,22.399999618530273
1763595673401,35.19300036903722,-97.4385151669506,331.94345965201035,3.473022699356079,22.700000762939453
1763595673401,35.19300026446667,-97.43851346257408,331.94517533974664,3.4893198013305664,23.299999237060547
1763595674401,35.19299958650282,-97.43850745292542,331.75523679783186,3.505852222442627,24.799999237060547
1763595674401,35.19299948750334,-97.43850590781071,331.7570990552724,3.511456251144409,26.0
1763595674401,35.19299937412051,-97.43850409566835,331.7586075154254,3.5172224044799805,27.399999618530273
1763595674401,35.19299926283269,-97.43850228961122,331.7596616705941,3.520332098007202,28.899999618530273
1763595674401,35.19299916124882,-97.43850049179731,331.76001758479515,3.5284483432769775,30.600000381469727
1763595674401,35.1929990633662,-97.43849873657564,331.7608079130532,3.538001775741577,32.70000076293945
1763595674401,35.192998975846045,-97.43849689792211,331.76197658453503,3.5449318885803223,35.29999923706055
1763595674401,35.192998892536956,-97.43849510020803,331.7632484472163,3.5534348487854004,38.400001525878906
1763595674401,35.19299881976418,-97.43849329908262,331.7649061806614,3.5599749088287354,41.900001525878906
1763595674401,35.19299876151469,-97.43849150399613,331.7664251461521,3.5745773315429688,45.900001525878906
1763595674401,35.19299871303411,-97.43848967119733,331.7685272455367,3.5894956588745117,50.599998474121094
1763595674401,35.19299867285874,-97.43848784666457,331.7702049438552,3.60365629196167,55.70000076293945
1763595674401,35.19299863578436,-97.43848606601772,331.77154754256554,3.6199941635131836,61.5
1763595674401,35.1929986057489,-97.43848417310798,331.7723851035031,3.632728099822998,68.19999694824219
1763595674401,35.1929985907946,-97.43848234705904,331.7732628834092,3.6418871879577637,76.30000305175781
1763595674401,35.19299858424835,-97.43848043807299,331.7743989715601,3.653099536895752,85.30000305175781
1763595674401,35.19299859353499,-97.43847860336734,331.77504721099467,3.6644115447998047,92.9000015258789
1763595674401,35.192998622419225,-97.43847674087513,331.77573207578405,3.6786608695983887,103.0999984741211
1763595674401,35.192998674903286,-97.43847479324974,331.7770270862461,3.6859290599823,113.80000305175781
1763595674401,35.19299875272927,-97.43847296810299,331.778735282089,3.683828830718994,126.4000015258789
1763595674401,35.19299886126772,-97.43847115342336,331.78052264121976,3.6804769039154053,135.8000030517578
1763595675401,35.19299916747567,-97.43846343364511,331.58219383449614,3.680429458618164,148.89999389648438
1763595675401,35.1929992234744,-97.43846285005675,331.5828304682979,3.6788923740386963,151.8000030517578
1763595675401,35.192999456858956,-97.43846094016985,331.58425675999024,3.6848154067993164,156.8000030517578
1763595675401,35.19299969688056,-97.43845918959714,331.58587889309246,3.6887571811676025,161.89999389648438
1763595675401,35.19300001215321,-97.43845711955831,331.5877258656126,3.6871960163116455,165.5
1763595675401,35.19300030923767,-97.4384553717338,331.5895355839279,3.6856799125671387,166.60000610351562
1763595675401,35.19300069882195,-97.43845332170473,331.5916300221208,3.6834187507629395,167.5
1763595675401,35.19300107862748,-97.43845146531038,331.59324664857627,3.6825778484344482,168.1999969482422
1763595675401,35.19300148138651,-97.43844961317177,331.5954514634084,3.681713342666626,169.0
1763595675401,35.19300190235885,-97.43844775590765,331.59744132654265,3.6698927879333496,169.89999389648438
1763595675401,35.19300233845725,-97.43844592245713,331.5994895426193,3.655337333679199,170.60000610351562
1763595675401,35.19300279046247,-97.43844408630845,331.6015786319102,3.639948606491089,171.10000610351562
1763595675401,35.19300324991018,-97.43844228684159,331.6039372069861,3.63116455078125,171.3000030517578
1763595675401,35.193003737979396,-97.43844045919371,331.60669958429406,3.6291942596435547,171.8000030517578
1763595675401,35.193004206055846,-97.4384387637796,331.60936796527943,3.6186985969543457,172.3000030517578
1763595675401,35.19300475106707,-97.43843690823208,331.6126504443293,3.6016480922698975,173.39999389648438
1763595675401,35.19300528436497,-97.43843516010483,331.6156060672589,3.581862211227417,174.60000610351562
1763595675401,35.193005849753746,-97.43843338737646,331.6185207291231,3.56361985206604,175.5
1763595675401,35.193006406490255,-97.4384317132764,331.6214385352278,3.5455353260040283,175.8000030517578
1763595675401,35.193006996273276,-97.43843004251738,331.62422972243166,3.5294125080108643,175.8000030517578
1763595675401,35.193007611746346,-97.43842838484235,331.626118376917,3.513772487640381,175.6999969482422
1763595676401,35.19300861005107,-97.43842404019459,331.45366397594466,3.4976866245269775,175.6999969482422
1763595676401,35.193009274640694,-97.43842236600582,331.4546332077788,3.483184576034546,175.6999969482422
1763595676401,35.19300994288691,-97.43842072481809,331.4553865158168,3.478001356124878,175.10000610351562
1763595676401,35.193010626411024,-97.43841909459319,331.4562885973656,3.4708139896392822,173.8000030517578
1763595676401,35.193011322752554,-97.43841748667211,331.4578252745587,3.459644317626953,171.60000610351562
1763595676401,35.19301203783898,-97.43841587387591,331.45950939855373,3.444516658782959,168.1999969482422
1763595676401,35.19301277708153,-97.43841426019462,331.4614809447113,3.429274320602417,163.10000610351562
1763595676401,35.193013486783336,-97.43841275773403,331.4635335939107,3.405189275741577,154.10000610351562
1763595676401,35.19301421800312,-97.43841123698688,331.465573111691,3.391212224960327,143.60000610351562
1763595676401,35.19301496259441,-97.43840970705496,331.4677458647747,3.379856824874878,131.1999969482422
1763595676401,35.19301571055068,-97.43840817986059,331.47076587730845,3.3666913509368896,116.80000305175781
1763595676401,35.19301644913374,-97.43840668143314,331.47292315197143,3.357274293899536,104.19999694824219
1763595676401,35.19301718148052,-97.43840521212744,331.47549899877424,3.3394131660461426,84.5999984741211
1763595676401,35.193017900559376,-97.43840375888232,331.4784346191481,3.3296523094177246,67.19999694824219
1763595676401,35.19301861671836,-97.43840229593867,331.481603503641,3.322139024734497,51.5
1763595676401,35.19301931702484,-97.43840080691376,331.4846840123668,3.3181281089782715,38.099998474121094
1763595676401,35.19302001147924,-97.4383992834449,331.48864124615136,3.3201451301574707,26.799999237060547
1763595676401,35.19302066801942,-97.43839781239569,331.4925520435992,3.3203508853912354,17.399999618530273
1763595676401,35.1930213098607,-97.43839632369216,331.4962586360417,3.3231258392333984,10.800000190734863
1763595676401,35.19302193421284,-97.43839482474849,331.5001455178967,3.3304781913757324,2.9000000953674316
1763595677401,35.1930223506891,-97.43839324500645,331.38182785323505,3.3311305046081543,-6.599999904632568
1763595677401,35.19302302270091,-97.43839159324469,331.38625171269075,3.3326900005340576,-15.399999618530273
1763595677401,35.193023665650344,-97.43839007610185,331.390491756515,3.3354439735412598,-26.100000381469727
1763595677401,35.1930242892061,-97.43838865380695,331.3958209095173,3.3432469367980957,-38.70000076293945
1763595677401,35.19302492159163,-97.43838715191448,331.4005090172307,3.3452727794647217,-52.29999923706055
1763595677401,35.19302550966618,-97.43838567903224,331.4047261598569,3.3488619327545166,-63.400001525878906
1763595677401,35.19302611501318,-97.43838413777097,331.4086030228462,3.3574411869049072,-77.19999694824219
1763595677401,35.193026693866784,-97.43838258728925,331.4130881720595,3.3649206161499023,-90.5999984741211
1763595677401,35.193027245188716,-97.43838111503374,331.418162118565,3.3690152168273926,-105.69999694824219
1763595677401,35.193027743842514,-97.43837958392938,331.42255930634445,3.372715473175049,-116.80000305175781
1763595677401,35.19302822697629,-97.4383779526308,331.42644199534647,3.370439291000366,-127.19999694824219
1763595677401,35.19302865447828,-97.43837634621634,331.4297278509629,3.3696577548980713,-136.89999389648438
1763595677401,35.193029072420316,-97.43837466190588,331.4323170702784,3.374417781829834,-144.8000030517578
1763595677401,35.193029438932186,-97.4383730170395,331.43434805946134,3.3774468898773193,-149.8000030517578
1763595677401,35.193029764083455,-97.43837142436595,331.4361893855422,3.3828511238098145,-155.1999969482422
1763595677401,35.19303006497969,-97.43836981306124,331.43803874505926,3.390355348587036,-160.0
1763595677401,35.19303035416882,-97.43836813578987,331.4400845710005,3.395432949066162,-162.39999389648438
1763595677401,35.193030599507125,-97.43836652016105,331.4417971592034,3.3988375663757324,-163.60000610351562
1763595677401,35.19303083709353,-97.43836486196764,331.4432752654819,3.409100294113159,-164.0
1763595678401,35.19303217354221,-97.43835869428356,331.28319697859365,3.431147813796997,-164.1999969482422
1763595678401,35.193032286433265,-97.43835784178465,331.28375861478565,3.4331231117248535,-164.1999969482422
1763595678401,35.193032494119386,-97.43835608245924,331.2852737067039,3.437584161758423,-164.5
1763595678401,35.19303269295523,-97.43835425866742,331.28700763079115,3.439417839050293,-164.6999969482422
1763595678401,35.19303286934907,-97.43835251422995,331.28836255514705,3.441542148590088,-164.8000030517578
1763595678401,35.19303303667148,-97.43835071224545,331.28918255602065,3.452692747116089,-164.8000030517578
1763595678401,35.19303318159218,-97.43834893007568,331.289947591182,3.4660940170288086,-164.8000030517578
1763595678401,35.193033317549244,-97.4383471296893,331.2909769061183,3.4757800102233887,-164.8000030517578
1763595678401,35.193033438991506,-97.4383452987095,331.29224558570695,3.48417329788208,-164.8000030517578
1763595678401,35.19303353251856,-97.43834349993506,331.2938647222923,3.4875240325927734,-164.8000030517578
1763595678401,35.193033613743545,-97.4383416619924,331.29530308724287,3.49308705329895,-164.8000030517578
1763595678401,35.193033674672684,-97.43833979260755,331.29625200005745,3.5024497509002686,-164.8000030517578
1763595678401,35.193033708685554,-97.43833797359524,331.29712183840064,3.5133659839630127,-164.8000030517578
